date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物
2020-06-08,0.20654861652023263,0.44283628322415525,0.41417890128360485,0.2719117324221812,0.49112600596925843,0.2711616029413296,0.4009152259867017,0.40535290058120443,0.23959960695700339,0.36748952186406664,0.3325336427542436,0.26510190275396783,0.3533980610947922,0.2850043180826039,0.2777804535111325,0.4432288446809896,0.0519056819618345,0.2747936365937081,0.3390931210664324,0.1281388133967193,0.20046133959839618,0.21545621558384098,0.5408700822032343,0.5196615445102242,0.2976842726754353,0.29209494198451375,0.4591590632084579,0.4523535968080966,0.5986455226631633,0.22042146809217697,0.08933106680235352,0.21204105749313956,0.479718445046752,0.18074264435667414,0.4011153613969804,0.4048708392237009,0.5264943034794379,0.4700736201553696,0.6691027387003227,0.5189626226272681,0.42657501939982984,0.17834993821341508,0.29058485274651336,0.35572534972920244,0.5154066334746127,0.4188216366233869,0.34229669207298535,0.0051226677999347495,0.36221400941329485,0.38416062379915145,0.4478266033802711,0.2782344144519281,0.26566061321553885,0.2485864810496751,0.39712159584186396,0.406130598071583,0.15465157011442598,0.26927216294826245,0.30736261786526525,0.45790834576542777,0.5792739353844588,0.23312127775312624,0.1834811080455815,0.3706187500543842,0.35208726936047396,0.4003713526520928,0.19929213330319628,0.3264402845036258,0.5492975566091947
2020-06-09,0.24909337466315734,0.4445051340352096,0.41059656233147845,0.2802268304505432,0.4836454879319688,0.2541080593949564,0.40000934661342186,0.42347066226001384,0.2599426894107793,0.38684370281219604,0.34697112536517427,0.3740491940370606,0.36865066523951745,0.300212228064113,0.29359365323621667,0.45608886601258325,0.0674457575623919,0.27133796892016354,0.3291647609550228,0.14870025983068252,0.1814611784894829,0.21043721022866022,0.5414533649507812,0.5202893029993517,0.2935313826714361,0.2865707683675109,0.4805860360506901,0.44410273801948996,0.6130491164409423,0.21509851688085166,0.09827473738462975,0.10960545161336495,0.4659458187038616,0.16593920143359422,0.3969059822594516,0.4147624797731663,0.533051222495202,0.4674680003763215,0.6535842906875966,0.5267414120162138,0.40424322744026175,0.18129323263715977,0.26773326984149776,0.3390769007426803,0.4920941666425912,0.4034794275889666,0.3611554228052089,0.013504212205146296,0.36428482572119836,0.3998010768967512,0.4330971597347225,0.28748329402300626,0.2810200071461326,0.22291277973211399,0.4309470925775332,0.3962161338869558,0.1966150219269043,0.2687587049445542,0.32307815384704697,0.4608936331334062,0.5752457116056169,0.30769013271353807,0.15099295310392846,0.3614780008621895,0.3370167030443295,0.41529091600967244,0.20219997067023537,0.32051342152897644,0.5531184328667335
2020-06-10,0.2496168549084141,0.4691814558896151,0.4091471473418749,0.2674077750894336,0.490313838791046,0.26260943301023654,0.4199326043703316,0.44349004085270066,0.24887990836525792,0.3999954789215929,0.349295303747901,0.30665553609750856,0.32938966426424104,0.30116026580789373,0.2527919693342781,0.43503520712640614,0.06247175404960256,0.34503381083977885,0.3291562757218598,0.16031105914824506,0.16737651276535292,0.2206259516805293,0.5410395495165563,0.5066008435702831,0.30406511488670096,0.2770883606016117,0.49748785197073114,0.5104961221517166,0.5862148042286922,0.2214935863123957,0.08112802481211756,0.04443029437917525,0.44129772142773804,0.18857096681151642,0.39373760944977404,0.4090596051561297,0.5459658799100842,0.4692428761522215,0.6670432796812108,0.5070780712943613,0.4164233000223562,0.19980005471223206,0.2644110180527075,0.34829613507085055,0.5166825192981332,0.404380290850752,0.34243140457686816,0.0117903486440427,0.3425157490798754,0.41856569537078187,0.4403923710082484,0.29430870271860127,0.31875573795180384,0.24109604958213174,0.45138273293191195,0.4017725473782914,0.1971525052412441,0.27644866268024193,0.327174310439543,0.4629379434907694,0.5680586047863602,0.21205580785081724,0.1384092633094282,0.3769812422943751,0.3469330371460775,0.4147621796700745,0.2133331434177666,0.3223402620183061,0.5543544542112031
2020-06-11,0.2762689065790659,0.46668736109011083,0.4259655077365931,0.24716244323510153,0.5268208143961055,0.23800669981318853,0.4114287113945736,0.43195684123690264,0.23933099114301268,0.4127476954762776,0.3289039814104375,0.3100371249533347,0.2866531178710683,0.2926014105127729,0.12238779811912616,0.43784425216958706,0.04690119103361455,0.3730978002760318,0.3419873007160297,0.1459582008139829,0.1541075671412787,0.22904309637166997,0.5382148081667733,0.48331749000991997,0.3534226103110028,0.274334770806663,0.5009484588009762,0.47784551375551576,0.5619907853126264,0.2356181363106829,0.08370628456798576,0.026079720578963832,0.42837328669233793,0.17632785273818954,0.3873757596824522,0.41684116407757704,0.5443053194180936,0.46169071990140653,0.660452170485316,0.4846159369058446,0.4144313455529005,0.19599298418769223,0.2398055679835983,0.3316757007713692,0.531529148942801,0.3920382334050886,0.3246870482132673,0.02794165435966343,0.28873578895402596,0.40995292676786227,0.47150677714111666,0.36010729997905244,0.2663225788035899,0.21326878548694678,0.4722483580871246,0.40145246436342535,0.4296860704111054,0.2785391918496389,0.32629554696079677,0.4577047970024705,0.5649283925271963,0.18792996867465947,0.11584624335932393,0.36329914148294173,0.35894813828365313,0.3809112491547526,0.1782600436612157,0.2799508941034299,0.5518923602679484
2020-06-12,0.27973166658008153,0.4635720688952626,0.45150295590880457,0.24883462229505846,0.49210247337091717,0.22815793654908173,0.41822491714452115,0.29000149559081456,0.23879199847689325,0.4180356456675901,0.3298578896118525,0.2998794668145106,0.27373743509879683,0.29064921205862915,0.12644885499958253,0.42923832288827274,0.024211632483325578,0.3695148841101782,0.3363378170307191,0.14293721425909578,0.1219454687323693,0.21904117828046527,0.5402742966266841,0.4716441961405232,0.3903506235245216,0.2631134442511365,0.4804387284079906,0.49126641659491865,0.5636518958624585,0.23297185572073,0.0577947906824238,0.007904339732490091,0.4148080659131395,0.1776275903455964,0.37381276758634646,0.41692576615049753,0.5668824824846854,0.4466684050020843,0.6601360699587258,0.4891687975875337,0.4045729234706085,0.19874759275890894,0.2450633609463528,0.3261026769585778,0.547368299178922,0.41972531794098894,0.3171152445119198,0.03751869036710669,0.2888264129994808,0.4129132381826147,0.4731329860343331,0.4107032982621743,0.28475172344847166,0.19979344352495368,0.46350667862696054,0.3688159705886163,0.4405590606062733,0.27082294528377504,0.3209545946015236,0.4394573485632482,0.5448921243214517,0.18756040416039693,0.12946056171098033,0.32210701645967593,0.4102268094750322,0.38917518176191457,0.1782878624204878,0.26671678061451937,0.5710833691756366
2020-06-15,0.2743515822620746,0.5095811780600858,0.49245720395676346,0.24613508307992643,0.4942269899000781,0.2448758889116025,0.45700702969772533,0.26794211413353997,0.2353215800728201,0.37935317521450046,0.32344063238305315,0.19699285607798794,0.2921300512652887,0.2970937722873088,0.10501741153841303,0.40111276441093163,0.014571313329087189,0.3748073270370575,0.3526412944964124,0.10425053032144378,0.11671493522374637,0.20868945580695156,0.5635608238248063,0.4762484473967923,0.394700857774187,0.26654820545798624,0.4884435423658876,0.4058399090920094,0.42612633089160207,0.25351044739355155,0.057911999615469785,0.020491733301096503,0.3950306130972922,0.1634722434441147,0.3965646433441845,0.3906934653319942,0.5086927301058289,0.4436110590273043,0.6555647018630504,0.4315009671861575,0.3634241719905068,0.2054816733294094,0.25748344393664285,0.3202844328399964,0.5282310889895718,0.41788951166669003,0.27159672209208774,0.019385128125976835,0.26847648785433836,0.3897537016804599,0.5168385642914564,0.47610383419779784,0.30406902381114825,0.1507263812964457,0.4716297080263733,0.35070212343196466,0.44432050892554076,0.27899885932604035,0.30835953215567014,0.43732819367017284,0.5074147491276848,0.1556257775954786,0.16944352011468725,0.31810079409379044,0.41287307300142756,0.44166196197062746,0.27924342609957703,0.31829262547347165,0.6047020256511126
2020-06-16,0.35538598668368226,0.5391774738180634,0.4947167660884116,0.2746476073617954,0.46851730857026563,0.23916129128384075,0.5106215456556823,0.23694117947701657,0.2460271687644245,0.35058862901481624,0.32698394979461887,0.12948667688169588,0.2859156239303782,0.29704889453177186,0.10958643965335473,0.38433924072788633,0.03612936327461374,0.38333127446306225,0.3333909126192882,0.13417005419225508,0.10247821932340496,0.20779045186176104,0.557371803712869,0.4898653052987479,0.30045217744744485,0.28215515351837395,0.5135198448810943,0.4351200275042111,0.36716236410657394,0.2582670107030902,0.0615606182992967,0.13023113864732952,0.3955161891481398,0.18187684473080987,0.3969674806303139,0.38940106513451744,0.5460817153725464,0.4669414459187512,0.698989985331894,0.36533768430967706,0.34689800852645913,0.19233327836671404,0.23882243262863515,0.3322782062287429,0.5368784912763203,0.4214630148799206,0.2845438745065021,0.02282029464513519,0.2809385072787706,0.38322636217924405,0.5310085109205646,0.46617830685450773,0.2629695778185634,0.1690723917328065,0.46685840770001286,0.31182834931706066,0.205752401235352,0.25720281928545646,0.2764564933839689,0.40787147716222394,0.5149146983006522,0.15519957752859945,0.22513906131698772,0.32963382859367124,0.42220934739529997,0.45722296477145175,0.3283008046275382,0.36218847507891644,0.6241875353298911
2020-06-17,0.3737390072421324,0.532267902646036,0.41055011798667745,0.2094801810546886,0.41925423391232014,0.2793616713463907,0.4981327954361495,0.24103466868677928,0.2840598730647168,0.3104498665713238,0.3120836033696624,0.11294846647216915,0.17749455844771236,0.2860790185479299,0.08254627731826633,0.37766846942365573,0.15881383129316318,0.29315566759630657,0.30990723255499375,0.12445502566960207,0.06853064085445286,0.1909014068937785,0.5196294123245719,0.457973634732412,0.26903747800021477,0.2539885682624145,0.4828388316282676,0.3786861069174464,0.3255602123878437,0.24176774045097707,0.021444617085432886,0.10253754440726238,0.37170473016936284,0.17583985082814285,0.4209841739410781,0.4334485031297851,0.5699390039605405,0.46630324642375437,0.6810725781733102,0.35339242188630904,0.32882600002178225,0.24913510990255155,0.20545511030151473,0.32345158138927693,0.49776956880855827,0.45541537372508967,0.2907258865099629,0.022744992023624976,0.2877988645889338,0.4752050556357114,0.51402166016236,0.44246134541080256,0.23362223307044494,0.13845920122851807,0.4711912930198797,0.2800356607389735,0.2005083105850776,0.23903869942208822,0.4344915531623365,0.4005018592941527,0.5781649778619306,0.1285058256283337,0.19635785123388524,0.3100694484887497,0.40758322703988575,0.4420937449124877,0.3085003056306718,0.36170387369373763,0.6092238403880225
2020-06-18,0.47795467534084685,0.5666942359087035,0.39905416281193706,0.21888495674391123,0.4109736786191215,0.2720552111911521,0.5364005757709346,0.2262243148251477,0.2862605955842685,0.3069199336038452,0.29203037533058923,0.0948254324801276,0.17208920044247752,0.24241096907741297,0.04852680380687318,0.38874470669684863,0.15449870838544197,0.2889783744580424,0.29422266846293443,0.09733561971184913,0.05056555891987608,0.15287972193464008,0.5118748355019436,0.46204231476316376,0.2324464237321863,0.20425466911406454,0.4562909888431612,0.37387573276823644,0.3026183453065048,0.21695219859261838,0.029823455836693064,0.04555203311653016,0.39260166598784,0.15382065296367498,0.2998227354258678,0.4106150815212217,0.5511539748348225,0.39655862185424023,0.681870405273491,0.3577406960532744,0.30692371743557934,0.19808739553548166,0.16816366142059735,0.17423665250256634,0.45342624414267035,0.4195497627151326,0.21603494639144055,0.012426390281803108,0.29487823323322315,0.4668880170476155,0.49188133238398674,0.40860341535386463,0.2211806125702743,0.10816912069550727,0.43238208522094296,0.23536528877542195,0.19122863531498097,0.14040265673159066,0.4160896377488244,0.3918618693527446,0.5689823687020732,0.09765777226655942,0.28019245646787694,0.2900620232899391,0.3697870504079255,0.44106393002439837,0.29424614070533284,0.30332717642293966,0.6058302697145443
2020-06-19,0.42103528487035136,0.5212169245396351,0.36892463855184154,0.18528131703961886,0.38635529428015514,0.26378094027048027,0.5297851138500629,0.20351697544165676,0.2570702548797267,0.19148732734926294,0.3299373296733519,0.0,0.09571217609488937,0.21833251522308833,0.0,0.3046303134588206,0.12270402376541212,0.2058540375093657,0.26944432479165425,0.04668392332466707,0.0,0.0889982484511456,0.4782762668521043,0.491274557174632,0.19002463523312843,0.11308205964777089,0.422466411461625,0.3792391125326518,0.24888136138795466,0.1902405957291578,0.060329027812527074,0.16391442849397694,0.2953051990533572,0.09056791769600014,0.2674864827544457,0.36080950356790414,0.5091303598088335,0.28072547799798464,0.5766868304876885,0.35281834162576836,0.2917641501383183,0.13400734090692745,0.13668433294775212,0.10359772329350035,0.3684056091086763,0.34139771700055815,0.09118005067348289,0.05082803593397196,0.24750761651339362,0.4364640607086385,0.48283951601421043,0.45772587149053146,0.09310585289753177,0.049263657948867424,0.34762928968882023,0.10005156800521238,0.18204271352960988,0.06186765791014509,0.36389207092274906,0.2937888561752792,0.5242660455061845,0.07783012695295013,0.2646856273386845,0.3778867323707894,0.38233825624426376,0.42742606957722323,0.23115067735570408,0.22949440870044177,0.5635597483098951
2020-06-22,0.40995241627255874,0.5103104183154088,0.36799316816492356,0.19684704481560034,0.421812756050894,0.26228756744089715,0.5003819951657075,0.19873867497114892,0.25634863569716154,0.19302067720830876,0.32895894070418846,0.0,0.07068112321386552,0.21003535701885534,0.0,0.3110894979608237,0.12296009374834918,0.20504111726452925,0.27093015691429356,0.05328550959647684,0.0,0.08429033050927077,0.5056126753089134,0.4978935665742287,0.17862428170922712,0.11316554095992357,0.42886918028665616,0.36343064630276967,0.25242192976905997,0.18101886640647613,0.06782819452387535,0.14677496447479405,0.28632844595941626,0.08573963897605091,0.26645008789032715,0.27191704068960276,0.5086572711612087,0.29120190722680084,0.5497802039770538,0.4244509181327104,0.28880132116111473,0.15644484456922406,0.13955764874588422,0.09542211511107943,0.33288672709450545,0.3486116677133646,0.1006611997779421,0.0647080504321246,0.2381541781676736,0.4509365116237232,0.4767517589040533,0.46016669518608627,0.08428810974985552,0.05428375038818886,0.23095978928206176,0.0779692523185775,0.18387597868068298,0.056285965892701566,0.36463737611098146,0.29705630191693616,0.514655358040716,0.06315069207426886,0.2553721914136859,0.3794506998333898,0.38451020006023323,0.42856056095370015,0.2327664787295072,0.2401309705309867,0.5574074774431259
2020-06-23,0.36607239491793964,0.5325846643345709,0.24965356234183733,0.14600174748175768,0.4853292330410042,0.23889612391247236,0.48375697231184,0.13867724573543702,0.16024501435275545,0.16924276070459437,0.3362958140493789,0.0,0.0057161823602989185,0.26547068208972957,0.0,0.2023910557353697,0.0,0.1379806274094301,0.1904554258844008,0.0,0.0,0.07279114934714981,0.4920485489740878,0.4857035756448388,0.2348172853310832,0.0778855693127436,0.42825145612701576,0.32369514073522515,0.27813089693974874,0.0,0.13734807672971872,0.10075940411081954,0.21937114668958646,0.05188748142234863,0.1638521321682791,0.24401069274197434,0.49852000907222876,0.2405484554505083,0.5212810979675141,0.444577935667299,0.20923609293351222,0.10635553279119539,0.11469347329520069,0.16598686165139237,0.3527427892607615,0.2882401150051807,0.04600793148360699,0.13256935046530197,0.17932157025050138,0.3952036857299836,0.4791257133940636,0.46986275998139604,0.08251657913450415,0.07002460963866648,0.1930231209871484,0.05223908809330829,0.1947839299455061,0.014289515080751975,0.14548467775923307,0.23689742325449153,0.4354318704027712,0.12016062235767423,0.2663319445345757,0.3456442340651214,0.3606039652557307,0.3950020132723119,0.17852744661987222,0.21080617509754807,0.53876641940763
2020-06-24,0.27882297944978063,0.40071871490790784,0.11362294028232403,0.09918471977928309,0.4246924959892724,0.21971386181428854,0.4314306006228979,0.09414835415019115,0.06753594528255252,0.1153968785642144,0.33138588237194067,0.0,0.009892842149068019,0.2633418869826039,0.0,0.17675860942227098,0.21042884769683035,0.1156658187626234,0.18039096996009996,0.030882679232339626,0.0,0.045975140163856947,0.4255251027426965,0.4060547330844633,0.12279003426834945,0.015203714426001574,0.3736110163134414,0.4516696574510283,0.2893474998054717,0.0,0.07603571859474881,0.08465675847777168,0.15322786121973958,0.30099523631826985,0.2027464434877671,0.17784026276239123,0.41264374428305756,0.15583495694936272,0.5619364665354946,0.4446521780632284,0.12589676579223716,0.05858623197668478,0.010164610219281684,0.12279368475492818,0.33001112009236006,0.2315841658335037,0.0,0.10051352957608857,0.0206116925184958,0.3506040555300634,0.43660790168390273,0.3980472240847445,0.0,0.001058611169135263,0.1695135675069849,0.16087510209508588,0.1012476410183001,0.0,0.36376200001977294,0.18222861633493553,0.4233530482802126,0.032770687120247964,0.26965310295179235,0.28654968833688405,0.28937939233284343,0.21936585333334238,0.015546345014606647,0.16233133059767196,0.49144230891984725
2020-06-29,0.29777475828526706,0.43216944143315544,0.08531990970012644,0.13733157391824835,0.45129728490716686,0.08688946371285343,0.45295200999153845,0.13100256597016305,0.1892263414078773,0.09380362730818423,0.3651285222963719,0.02959138388101128,0.027630924346416674,0.31023019315364736,0.004161888802090379,0.16252878264413123,0.21564393018408584,0.0891863905525654,0.20323676412465314,0.0,0.04050201076408276,0.0867042608206376,0.42634717539472494,0.3654311011679961,0.14673838918012835,0.04083756507922136,0.36295008999307926,0.48338582509798045,0.33901642137515564,0.08254552831631175,0.1233233076338058,0.19057089671174177,0.220675444192725,0.32736907058429987,0.19867703294821962,0.20372029854157483,0.4501543351275858,0.19981720603705208,0.4956970542796914,0.515919129176572,0.08996750002375614,0.11631975597339321,0.0,0.08824441348587383,0.3095328421287859,0.234063668632622,0.007571123936119039,0.09538160634797475,0.0,0.3491980404725377,0.3397178768037136,0.3817914085180779,0.0,0.05371490865347791,0.18049656322364097,0.1624120247543516,0.11281681592010036,0.0,0.3166602001442438,0.056181910226769646,0.40352656930027564,0.030534393829811244,0.23673376338351057,0.32484291808115934,0.4070047013640106,0.1252811508600163,0.0,0.14244426113124223,0.4826308472887789
2020-06-30,0.26371991818993623,0.5179314422237499,0.20590980207812765,0.24697179105811995,0.503060433995535,0.04767050359470538,0.4001107809880469,0.1292217597440547,0.2556539836697737,0.0818125331159742,0.5213686854404789,0.0074350576091315465,0.003781235236694392,0.39258222858681463,0.01758512819154545,0.1734344192540729,0.23164772905058129,0.14111533511811591,0.25110945161297527,0.0,0.10248939261727556,0.1900395595666942,0.3838991161388755,0.3776645802453833,0.15291314740678677,0.1640180668139588,0.2867736641856635,0.38265413286041794,0.27298725956468917,0.031170486862582177,0.15171531637545616,0.30441217700139356,0.20519965151502068,0.3679273603719824,0.19894510340427676,0.3113580337286725,0.44485007789265363,0.27817898502220645,0.4079593754662857,0.4640854255480679,0.17730171826844765,0.15783498504896487,0.0,0.0640626739091854,0.13739119450437112,0.15810423289356068,0.03306402555713976,0.08520902719479817,0.0,0.3738052222410136,0.25447783529324636,0.41370482423828725,0.11966899836187542,0.06741147996908549,0.2856515506850347,0.1487912760850929,0.11107645215214652,0.08389879080112073,0.30640144911770434,0.062165193620677565,0.37503978430626594,0.017609200966981375,0.2003996897579917,0.43121375628182335,0.46653276019761536,0.12140090533996183,0.00634399119408443,0.15183483595375674,0.5528987837809791
2020-07-01,0.08166593977792022,0.5394149951175552,0.21194723729573386,0.21837169571034648,0.2592312476448498,0.0028052972493316963,0.3642029102155062,0.04919027922945121,0.09289509020214781,0.09066099255975682,0.46273788409556904,0.0,0.0,0.3472218140914119,0.0,0.0,0.1949135664913655,0.04760460302575613,0.05106450466819871,0.0,0.06844833733879381,0.02744178295749476,0.5195097063563942,0.2864520744828964,0.02483765083748547,0.0016170752980257117,0.28552819979575156,0.2184815905646873,0.23575367676083306,0.0,0.32551874823717036,0.19491878501880547,0.05547422987590503,0.26758308768327865,0.04682385579246788,0.23736653606307828,0.31930578872972576,0.17367969834472322,0.19125366182073464,0.1609814736384163,0.2902629889958118,0.1325271006722586,0.0,0.0,0.06860932261914082,0.051973750761898245,0.0022248421012896927,0.0971449024383471,0.0,0.35147959392236366,0.4133467199739541,0.5208320864623666,0.0924682819542155,0.0,0.35049612409183256,0.055038660893460045,0.07277170882458302,0.0,0.27638989040674955,0.048118926482744316,0.20780261645968667,0.0,0.23161759111168026,0.2666655096995119,0.29635305850236404,0.3174073363512852,0.0,0.05283278078211243,0.6166469369571752
2020-07-02,0.0894887388105475,0.514730739957766,0.17974359474956356,0.2239309967112987,0.19780480115514412,0.01721610526723022,0.32855198434152033,0.025947885570289295,0.09284934031381883,0.0835037997384879,0.1449667648041458,0.0,0.0,0.21471925732939512,0.00016576803098034064,0.010218002075569135,0.20169716848301747,0.07415953520225255,0.053098644720309895,0.020318358506057458,0.08614470646728643,0.04066613744785619,0.5021286931095473,0.23665210873789178,0.031759901988833335,0.10034326003750278,0.23396420016571295,0.19092657014805575,0.22903809823113788,0.002710721564662447,0.3072917638139605,0.18067709671060558,0.06474259793367045,0.2119183791849919,0.0773278911489531,0.23941970121793832,0.31002838882642186,0.1697268838358364,0.22015011325482467,0.09564811460476703,0.27642233792190085,0.10033845651662217,0.0,0.05676527014030762,0.027897887965593844,0.027781116339209003,0.006633345210987992,0.10809730770864565,0.006786923070122535,0.3478235200952959,0.38769912826374237,0.4966063568914795,0.09989502522447098,0.011215009587772762,0.4157331162616944,0.0016880433292394321,0.058485405239500854,0.02229874900325339,0.26613372391039686,0.026888249950092907,0.14079535205181362,0.0151005261552033,0.21069467597896485,0.30036981450881295,0.34285833569387797,0.2673406939009684,0.0,0.07548443121570521,0.593698231322407
2020-07-03,0.0877273221325904,0.44393963696890976,0.17034385508901323,0.17788349574779017,0.16618766926282852,0.016715486528173895,0.340079774512204,0.028394250419724112,0.09782471696837602,0.1252045981586226,0.15949898491907968,0.006255036598517471,0.0017532674524491098,0.21300344821266368,0.0028940002756595914,0.0,0.20378768485786403,0.062022747384165425,0.01667958251124972,0.02905096836353013,0.0602823871252624,0.02212343078376361,0.49510081018563956,0.25688646731101844,0.007904735033602764,0.1226582320066863,0.2811423105085918,0.29374837204620896,0.20334451352720348,0.010119213893619843,0.301419600829568,0.15914879621034322,0.06314738109389506,0.28924495468575656,0.06254592492242517,0.21533435558197042,0.3011384690591343,0.06475279205018017,0.24188549329582792,0.0767462881931035,0.2570638477930167,0.06702062404315405,0.0,0.031098683231703138,0.07000509661384259,0.04010703055641395,0.015249413456551468,0.07528940118676045,0.004760770283311943,0.3111891726076342,0.36165244911762956,0.5037684099466189,0.08447361037333598,0.025628241682323923,0.34810646269124135,0.0,0.04291094309233798,0.0,0.24868016077782448,0.010416925339596407,0.143438309004185,0.023407779608353628,0.2524063245973956,0.32408911389861444,0.3674219443440443,0.29084547622831286,0.0,0.07624215712172538,0.591166637102846
2020-07-06,0.2137895880847509,0.417629137904756,0.1378542238952574,0.14662991226784075,0.131295070947249,0.0672524982150358,0.3182420697355159,0.04716584185878926,0.17630943371920357,0.1611434875348243,0.25162177214526654,0.038895941455726356,0.03842811992645286,0.26013333264478505,0.0456252980383521,0.069507192531273,0.24852389042003492,0.1357006915054912,0.07620819153949693,0.15680522664773486,0.06262200506668161,0.06076322942527614,0.3386856431554666,0.3019525378781622,0.08087173294139703,0.12646610904891756,0.19108221261252978,0.24204506118169994,0.23807697173626105,0.08710888556499664,0.31785757986825297,0.324124677541165,0.14292380029547277,0.35874204464997295,0.12278498850189952,0.20178240490187674,0.41600722670001794,0.07973585446727105,0.1595333326122337,0.12684759594903394,0.2429074573717244,0.13405137760818253,0.0,0.014956060449824662,0.20251946832410878,0.10469302008330537,0.0727234284404353,0.08737526548700024,0.10017405713779011,0.4017189668858067,0.29262224555470256,0.47138552129863387,0.11556042711880357,0.06686114744094324,0.3278334631953599,0.0,0.08171815170144772,0.004901524855154396,0.36597660249484915,0.014078399909042806,0.28454337450405925,0.031567191891188444,0.15606956433642677,0.39808365946381125,0.43279308400336375,0.15395002271172706,0.020347143474202533,0.20255732261257198,0.5372813102046278
2020-07-07,0.25342235297184307,0.4168919389564645,0.1469639212244187,0.1866093353945493,0.23970007958175213,0.17024542293326428,0.33687685517222493,0.022808653799610053,0.059091109333341156,0.177342971312715,0.07639526872570361,0.053279008994251593,0.05874497829530709,0.04432315431556385,0.04094187741280729,0.08288087087585899,0.25704539842306967,0.11547570488173092,0.0430362762027839,0.159023425007125,0.09698653576854398,0.05727989250370229,0.4195359823139193,0.34121724136689213,0.10831234826413041,0.14692285466986119,0.18030187657431498,0.24847940196261853,0.254585964909441,0.09674373234121146,0.3406203451129705,0.27989606460280964,0.15741678962591663,0.41012878890633414,0.148005364774079,0.22472254788623072,0.42504390295423994,0.08004156953132281,0.22189740539287084,0.1692468988096483,0.2767642851622008,0.19301601007095173,0.017501169102580517,0.04547994576378757,0.14742285072741143,0.06825088681859835,0.10212869954482996,0.13464800281578868,0.07124020559582905,0.4230989005485566,0.29276948772667505,0.48791814455479804,0.14760508099180206,0.035739692833445094,0.3177939689903004,0.03243478073367904,0.07983257144990952,0.016139474330996995,0.39823681829152946,0.012968049298170614,0.3638097769325215,0.007399765558224833,0.14519644108872864,0.4028747462872557,0.33210234932161325,0.12964226377179477,0.05863296292929679,0.15840241191976331,0.5477584998230355
2020-07-08,0.2378066624648881,0.40398331049465486,0.09107179465802419,0.11765430166258051,0.20265193695337735,0.1812235156400019,0.3025073735649417,0.006101916133880006,0.09553493050028916,0.16492250616646165,0.10437151309108593,0.06377072587246961,0.08287197637081661,0.0603638766840703,0.03386613593926017,0.0967472732941021,0.21636652993429584,0.2661428598841193,0.05687505438289703,0.199502949886707,0.1961861535744298,0.10083921980403311,0.34401309799151264,0.38684598735415054,0.10285955930583902,0.1749275373820293,0.15435204122306634,0.23807129011079015,0.23246913418491444,0.11422433982980794,0.3450972557438013,0.25421270345382674,0.18861492408891592,0.4085162486085741,0.1343007179874434,0.23816497372030435,0.4317125109924537,0.07710597706819007,0.1890378431708291,0.18653655202555605,0.2366524597385671,0.195545494229206,0.024783765598595717,0.017818790833241303,0.12155890362319574,0.06439334351408633,0.11973351963482254,0.18799894303496367,0.055670502456922434,0.4493744650358856,0.23566282196951926,0.43974708497517445,0.2955150682838954,0.08156782647736423,0.2984573104929368,0.0,0.09912286516189178,0.05063469592844381,0.3982654348286714,0.0725928093221061,0.31723988870729253,0.026435970266945562,0.09476808454034814,0.4035725593550431,0.3309158835202093,0.03786993658567948,0.04247412428925666,0.20076285825484852,0.4699604294331992
2020-07-09,0.1939872833613989,0.34787814141202583,0.20223392792313968,0.2559752279067032,0.4063106324053556,0.2820190367492061,0.3549426554630022,0.02513519009043672,0.021518614421365205,0.19362249881395635,0.01775117897026153,0.09811022850832639,0.09681350502517931,0.040040276917694975,0.09068490359872831,0.17904855386508034,0.13414499281559572,0.2080876735431844,0.034891304711004545,0.332714735832127,0.22529660490785422,0.01648858743732449,0.4352706920337023,0.49965345219878204,0.08158272775819965,0.10512314547764855,0.2892424154057721,0.29125544702934636,0.21546187347652002,0.153195447495848,0.30839727331747274,0.36998401955203347,0.31461515676507457,0.330762598853908,0.08924630979858512,0.05118717883461155,0.5282656650072465,0.24434504456352157,0.15051562058367038,0.10980026140949911,0.2563541727476701,0.17353800892596316,0.15530153705777255,0.02821324048809259,0.22365737519515916,0.08769426923064429,0.21487685396852352,0.20129396493947768,0.06875708006823293,0.37565546933702726,0.3526676152149836,0.5803056394382763,0.37138586642104465,0.12180607157695889,0.183098289759354,0.05747586325219575,0.08833428511804078,0.027407138263290103,0.43318680981327756,0.13189516027646286,0.3252609947583089,0.07770403121746801,0.10763968022465553,0.42992185657913795,0.40438145514594503,0.06255717189664982,0.03872113283132111,0.338077072759031,0.5527639477620331
