date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物
2020-03-02,0.0,0.24830550086123288,0.04019835168496829,0.48419752507400676,0.041153816392421286,0.2480982170006418,0.1588164085302198,0.48046966068877356,0.13896452975300647,0.03717439299999318,0.38684353859578113,0.23780351429369476,0.41394597191563687,0.3820465557036614,0.39761549119633094,0.2279732495626433,0.0,0.44790455598198303,0.02466204187730565,0.6092338677813817,0.021608188840554148,0.3254676355332208,0.015375489867638837,0.10434077584551643,0.1778047439147924,0.2888103620304691,0.12321215614265822,0.19158286036825845,0.12827033114141012,0.32126905468222516,0.5544495753602618,0.3153989652412981,0.0,0.1408064567080087,0.0,0.3867614555272109,0.24893407624065464,0.3173795132077963,0.05408972080947789,0.20636390883187136,0.59532993949719,0.028221955258976816,0.3398136115080915,0.1918063195961623,0.2798454042896318,0.25042634302478795,0.3605314169767948,0.11501097470277202,0.253994222897822,0.35843456046873723,0.23690022675737887,0.18285789120616716,0.25425193977329236,0.3455690832712325,0.17260595498151884,0.2035936277686013,0.12082789573706286,0.03754559902858091,0.2934005705985606,0.49569421285720006,0.5961419868186617,0.5257165627624845,0.03202098962886407,0.21666722980414213,0.16051325833468036,0.21185111644227422,0.224729471728202,0.2149297363258461,0.2021172900428372
2020-03-03,0.0,0.28834018654632265,0.0020081615473355593,0.3415179174587698,0.08532124906919274,0.26864565787619704,0.16973500066786115,0.47083538590266755,0.14456851910007493,0.0,0.36982344609243833,0.24007123893629093,0.43281711745308526,0.38462105515902756,0.3702163198947028,0.23531659314521622,0.003061596848230173,0.40283268917388343,0.02387555158977161,0.6248401253449959,0.03649306051649796,0.29960121091337377,0.0009052156781847577,0.13340133968780843,0.0857905760970605,0.30749553192598444,0.11671006124608918,0.15927247417704132,0.1443035678312902,0.3111099643193371,0.5308053391035478,0.2857520978811423,0.0,0.14696082069754357,0.020131763452113476,0.3608790900727708,0.3080788549197067,0.34122812134946395,0.013578745207743886,0.18861886840849446,0.6127985155084821,0.09483410720003144,0.37059520647202204,0.23932971620503832,0.25283635700725593,0.2307657256213537,0.3108016607958833,0.10035918904396476,0.2486412074669525,0.2711122691139759,0.2812913579138748,0.19414713919554455,0.29242724541476817,0.2890776148767998,0.1935008631032278,0.24482695039793664,0.039455577813612704,0.048664373054127685,0.2813289249403497,0.4768906240896877,0.6307819278934764,0.4006001785595568,0.06046178974169357,0.24386882363199644,0.20155917539626125,0.2456790418252289,0.2697668076410802,0.21069214006046802,0.24268743559465225
2020-03-04,0.02978384366492131,0.2544708216193512,0.0,0.24593807192553488,0.07606424685562437,0.26412953245317383,0.22388235562077624,0.4616989659274962,0.10074585027426719,0.0,0.3891331169509048,0.268908520658034,0.40456004500983517,0.4113528829507027,0.42456601875850025,0.2634944335178769,0.0,0.3317864799231461,0.02828045369692019,0.5749766513094907,0.00017905962809678362,0.27207730061316654,0.03242213634936915,0.17250482315676877,0.11217730795391485,0.27355012229664555,0.13492013885126028,0.19277796193585056,0.14639680492062274,0.3004890638052042,0.4225659411402389,0.2704589874973932,0.0406171483650796,0.09760966742104421,0.04736347261173784,0.35655268932438366,0.2746044460433143,0.3502972684419024,0.04906229277803733,0.17278393334520645,0.5213783387136561,0.08055436081812122,0.388887793939896,0.25292908602305586,0.1826239157386067,0.270344667473037,0.2221099369567837,0.042828862725545265,0.21975037210140883,0.2435461103494337,0.25947601339226634,0.2338266390592901,0.21639102436491625,0.28126735379360196,0.18392606412477208,0.23439211004131355,0.039273327717311506,0.05572993147871894,0.3188196338472821,0.3726912554248204,0.6293538967007368,0.331260629599638,0.05082851385086084,0.2805358772291321,0.20804162340568874,0.22995219222183677,0.1628442374681369,0.25698193432250227,0.16569862850366118
2020-03-05,0.059487833728463564,0.3047339891588142,0.03965003100924188,0.2556947190187858,0.018992334173263903,0.2710789756566653,0.23410316768041686,0.35944147645528784,0.03917042215608101,0.0,0.38030344762702506,0.24667432083902788,0.40656137130183784,0.44243698673195564,0.41390592072376337,0.2386709698802905,0.029490366458705057,0.24743724605159184,0.05140615060782582,0.47835740565393736,0.0,0.1776793412140471,0.08670701223329487,0.14175563737789784,0.1288374073513554,0.2947931957664703,0.16181709734756228,0.20044863895413564,0.11398944387121865,0.20335920493158124,0.36355373907366256,0.2088948901301542,0.0,0.07366606834341735,0.08344251422494865,0.3894764461912981,0.18726580562904288,0.3093786288111882,0.018064942528905975,0.17800100208071956,0.4597779808457083,0.019901114490238393,0.37478478777808694,0.24799603136246587,0.16550598615756773,0.30948178406143567,0.17879874839934207,0.0,0.18775515952839994,0.09885264317933933,0.22598709289565058,0.2708193130114679,0.09405364725503347,0.15600625608328494,0.19841432214133342,0.22982432861179433,0.003912610202649359,0.09009345407309505,0.34289669895852476,0.29193495163839506,0.5482855842799863,0.24214782527255696,0.09133247036122416,0.2043478222781719,0.20507842938442825,0.2828168949588409,0.06894352969058877,0.35689486471530674,0.17296882554468473
2020-03-06,0.03455244536339258,0.3631398544663141,0.07350987138572848,0.35585119089457673,0.06557837537062877,0.21252119149248078,0.2387428170779766,0.37815359428480755,0.11473926708468814,0.0964158962418623,0.3460470318419575,0.26505722304890855,0.39252540150066995,0.4003485089085984,0.432555217715036,0.2791979943666346,0.01992550753762116,0.24945910901358098,0.01931895263953547,0.5268251078133338,0.03435711552772504,0.17409714883211702,0.11759427620326722,0.14345659470920044,0.08329680047492996,0.3056825455428806,0.16871328322334167,0.20807468083353617,0.13607408487727926,0.24218668010635772,0.386731981452442,0.27270958166905784,0.014564377124011775,0.1030978756021735,0.07656033501027593,0.39361621266989893,0.20508763482722103,0.3010358745568321,0.07614663607886865,0.14134017398866772,0.42617523374311544,0.04562939704141486,0.3582736532291498,0.30077917546181465,0.14865633396269318,0.355818540817304,0.20321375478689763,0.017830402935752627,0.19997389918679168,0.18837459137565388,0.27600603248190325,0.28801735333537115,0.08542811836017027,0.11594003338233853,0.2216266162436189,0.21988840634885715,0.026890896488330023,0.09296314098440983,0.27462778299830914,0.27134533085123574,0.532177862487485,0.2708076534356269,0.1780876415216873,0.21230398079762297,0.20779575663168118,0.33712435321660245,0.0,0.2754930651817278,0.21987152835206333
2020-03-09,0.08721059084536331,0.38157166198940606,0.10264102120951393,0.282127853564399,0.07378135879624796,0.20410004092402834,0.23867856117819622,0.2793089219550943,0.16974776764508506,0.23525967110881213,0.31786576051586174,0.2775290250459265,0.3712836250214413,0.3780636446747032,0.49318597141216747,0.28043722067093746,0.06463600683704221,0.21272698097942236,0.0027179241224718088,0.5518662309999716,0.025484967755172352,0.13566251243495042,0.1584332952793507,0.13458508222544144,0.1001711882675643,0.2091480067331897,0.22657198947044704,0.1748070643262721,0.12952962325158637,0.17392727118596057,0.40875809278037456,0.3781451952359934,0.021486702838467358,0.12188396924361078,0.008907295302185796,0.32747621414835104,0.1360171733262649,0.2738312708759134,0.11212503589853771,0.1279520611539665,0.3564689823588032,0.04599234944176559,0.33449691032658857,0.220624136116038,0.1715324037876396,0.35339732560912374,0.22772410770907264,0.04718434463701601,0.16818187020437103,0.12827010419906665,0.30498395088569946,0.25104881557123154,0.04845128529753336,0.17598827616367516,0.16952957142031685,0.21309160137833838,0.05454111975154359,0.003073792558590779,0.1989482015697487,0.23165420889602623,0.6437639682979027,0.29555967715244347,0.19170410752066333,0.16205404349735214,0.10636866549629981,0.4089977043266334,0.0,0.284743728158385,0.17966543174413271
2020-03-10,0.13037012766497227,0.38393135193024913,0.11038299024259551,0.2870410827553338,0.10795209947261991,0.21405343629782084,0.2415451425999715,0.25434462263283153,0.18429880284120592,0.2333316699626957,0.3122280263224448,0.31603812794865155,0.31282989695446345,0.4056525017505598,0.48518336345032576,0.2591954235103757,0.07983319467170638,0.1771005008494894,0.02206078007611648,0.6085400164492233,0.021005140490430087,0.15385200547132688,0.16614719795707578,0.1275167539223679,0.08457287394589627,0.2585040456498068,0.24932670040492932,0.2442342967110623,0.08507192699700596,0.16758527153894884,0.35437685574602895,0.33154622959902097,0.017730124319135298,0.11853835311560314,0.034408172204799095,0.3230996183095237,0.2104306345812328,0.27745770303324835,0.10543033978205152,0.16585523911158898,0.3134806071275363,0.054753596664715,0.2896034475732379,0.22941518691099702,0.15042896931815675,0.34749242552475945,0.28005986210639877,0.0405137735097918,0.15080733493288653,0.1392605831402669,0.2607727821701321,0.2609737958735831,0.0,0.23323969368159406,0.16885783229593793,0.20326314432134152,0.07688454473983558,0.04237660262736815,0.1492040542781636,0.20089064337254853,0.5672860530672489,0.24826788032675765,0.16389600675716748,0.19702096226226887,0.0640220597589604,0.3757243256596205,0.034678722088791726,0.2679520325160188,0.19291443100060693
2020-03-11,0.1702982563412649,0.3834139031778039,0.13862206807585611,0.3358449909837863,0.1641022156999619,0.20489134423786987,0.247013014930215,0.24553162223953331,0.14532570078194118,0.2385890463686227,0.28607964495185134,0.342889397259482,0.29062849074449765,0.3941937461598005,0.5152746663811916,0.26000240522214024,0.10138109704335577,0.21251497947603504,0.0,0.653539433876978,0.007926927295781415,0.13944876537574613,0.1777893701823749,0.1496201519661623,0.08584621119312565,0.24720494854381428,0.2988288744165903,0.31994488810591076,0.0970676240324144,0.17916935131356918,0.3130165432589196,0.3342275487426435,0.02362982211465469,0.10999560317873804,0.034942215586355414,0.2708848505545126,0.09223498962527939,0.1930571927821349,0.14719599169878755,0.16729313052803899,0.21039440302944912,0.08821330706118737,0.30820822379833507,0.2309991960215826,0.12349155720672757,0.32863808226311303,0.24125883126936265,0.05373808110581722,0.1411354553305568,0.09071318058844426,0.26356158142368047,0.2796149733066142,0.0,0.2412318973022631,0.1380101679372999,0.20963459522545425,0.07584852303757053,0.023146531020243003,0.172224435011531,0.22153576536905328,0.5763470015711026,0.24329118943358416,0.19379005559805504,0.1653630860017879,0.01529078148678806,0.4397857259114354,0.06365761999208835,0.2728636977664012,0.15712220575595723
2020-03-12,0.16817278311594244,0.37010232024559275,0.13717492914353493,0.37569525782797847,0.1522139513786884,0.19443959915732856,0.24319223829293976,0.31261419104012556,0.1565936567727735,0.27648547969669024,0.21843011051582342,0.39662207330855864,0.3363551934706521,0.3701224070129482,0.48265277894324965,0.2777972897870943,0.11495811286417663,0.23730884188515453,0.004582499707224862,0.695470214928419,0.013270520782335843,0.13860778368478185,0.15102407186494635,0.14907271208178383,0.0860647335917732,0.23018112510240793,0.26154564277269415,0.3376125850199812,0.1091178314320951,0.1691591804344954,0.47790925055039607,0.3479276988677495,0.08819622335286044,0.1310301255659128,0.03777465227740216,0.24842788071535055,0.11777936973371524,0.10396435006363211,0.14421814867643784,0.15485666842035753,0.2572306845970943,0.11210933318188429,0.36638838957196057,0.21461110180487442,0.0756229967158362,0.31091294732969954,0.21186366713852536,0.07546262124768346,0.16046176530873485,0.15270605554840447,0.2581894984172861,0.2567326151529635,0.02812889189008437,0.2544748666319858,0.13098610622421902,0.22851712315288367,0.11832338907145518,0.01987153826575612,0.20600188295547286,0.28457841099986503,0.5491824577726468,0.27846153625991343,0.16826449983604053,0.15223780142186097,0.0,0.4271379520226036,0.0939708039127916,0.2266864312123423,0.19478067933943924
2020-03-13,0.15844949093274197,0.407349507534061,0.13467242813354757,0.3274209580078111,0.16226560462490264,0.14001090556977153,0.24968965018328657,0.3003301261744259,0.14491951543002693,0.2672326991307159,0.18382929617219415,0.36312680599219477,0.3257042765448907,0.35780541542613764,0.4004702568988061,0.2591940536663453,0.10614080848964122,0.1909042396203521,0.017721624653737243,0.676393910412739,0.0,0.11375874772680271,0.16976304526147087,0.13065339148667768,0.0712661370576622,0.20827179908949467,0.23598704973722304,0.35910586715398823,0.2050924859393736,0.1409131839011363,0.5005352465873428,0.36271891858987554,0.1316427754089605,0.14543690310428703,0.01545223812854261,0.29072291458390936,0.15835210842986647,0.05566940958405608,0.1298460771270974,0.15640795491196371,0.2668156307159723,0.12810113345536445,0.3733546509485499,0.21290937360692902,0.1163192887395977,0.2745810371139119,0.2004978764856962,0.07704976454891134,0.2546716924356909,0.15775253358852998,0.2431717626361913,0.2547340169418892,0.059589073850364375,0.2762597918146149,0.1276808172658171,0.25405339800021043,0.12945527671100077,0.00957965827593937,0.23800211235344948,0.2819170293506497,0.4985908801589107,0.28179988486746366,0.1533871998324626,0.16957148729263274,0.03287391944083791,0.37605163217544535,0.10406689313765767,0.2200871586283148,0.22310934092372908
2020-03-16,0.13616196563278757,0.4568339569789491,0.18740178609630567,0.24814693253377365,0.15781048010116908,0.10481370476814415,0.2644377883784705,0.2441864328670762,0.1698319315271379,0.3971348285831944,0.21271983134600664,0.28413233772250246,0.31812220935128,0.3448558554665803,0.44140492926284886,0.2703204713223672,0.11046135721024208,0.1243316145939872,0.009373577577059032,0.6223725553352512,0.018157002138732465,0.11708253888548882,0.19986798834710506,0.13972308539873657,0.09012080801605658,0.179463349617566,0.3214328052741255,0.3877718009138011,0.30087462923135266,0.06394482539515255,0.430885884108836,0.4121123038058308,0.12161874098908197,0.1792983826917174,0.0,0.23198035093778158,0.10061530816409707,0.028886245044877263,0.17101591694899906,0.16977755560877494,0.21630849445005584,0.13712850322763895,0.27358932020349735,0.19922867684558318,0.15752741183230287,0.24207637306639573,0.18417407254333124,0.11766469543082596,0.21612991426067538,0.07577601217328392,0.25873547351278314,0.26453033209322324,0.07671340947787922,0.20064205699051563,0.1195291080340435,0.2672438530335276,0.13709293952633492,0.0006881174220839441,0.23234163997313778,0.27597351643357143,0.43544308825067296,0.31636591433969646,0.17613923628856898,0.12447045489890117,0.04186374866683657,0.438775471262863,0.06355386105350144,0.2652923557185572,0.23607360392444596
2020-03-17,0.14718755112126067,0.43572203790890157,0.16898194351760187,0.28959914654653085,0.1436209562375812,0.08328930076971514,0.2476063275447018,0.2439882743022873,0.10272665597744968,0.4370105584836995,0.2278061417691964,0.2475417805705426,0.3245520904779798,0.3466729719577107,0.3988222999708531,0.24210513783395218,0.1467547650007211,0.1567799505353505,0.032945899419835084,0.6256979863188495,0.03465920821061211,0.17928731820977734,0.2029908593783768,0.10596582702193728,0.09880122097043646,0.13614395608723373,0.33470569119156585,0.34803934166573447,0.3088837551616734,0.0971913328786606,0.44951768302467554,0.39371214111802283,0.15646935893371283,0.1793160094263343,0.012061465870146443,0.30566518107869306,0.07278825087503996,0.05439691287271653,0.16865874993536534,0.1747722083584931,0.3156798333483362,0.11422282044006801,0.23527023090396745,0.20887273205531698,0.2562423385488496,0.2368099867601012,0.20963862951528614,0.1642138440107055,0.20023753477662715,0.09744640466817775,0.2557983166909575,0.24396950517287241,0.07411592985235836,0.27614024173208307,0.08084613212769601,0.32824055551941217,0.17159312420219605,0.0,0.22941498166517862,0.32040003195106803,0.36067062773736575,0.35729235414732924,0.17763138879324936,0.13472770915818705,0.01761923593911505,0.4357204335698819,0.1429389304882973,0.213377419512634,0.22308747781859503
2020-03-18,0.21868980496060225,0.4422772145413177,0.1651540639981661,0.3506655061177571,0.1657317468658422,0.09867717584057191,0.22612833245610114,0.21742199161060366,0.09182234378367912,0.4218252958231684,0.15894477264814838,0.22332171601021822,0.30369255278836726,0.2541444511607398,0.34862655359160843,0.22403281981805415,0.14704675216139979,0.12573304859528905,0.04104840265627757,0.5823721912171697,0.06593881695418283,0.1979183321519277,0.24707282608658485,0.13838594595093104,0.11930086565884501,0.14359994279546723,0.3541183098519119,0.28237163221938333,0.2974241591245858,0.1014984837322023,0.39227656106216974,0.4047123006729933,0.16041365961527557,0.21545608322507842,0.00791763478819001,0.3058556647434697,0.05298869635520834,0.06132205106403195,0.17760860404835088,0.15245205716215363,0.2502973172071202,0.08281066169442969,0.21274387467158395,0.20051854938832878,0.2999584850715359,0.217333553090809,0.21321120595268947,0.17395497496393658,0.13599704847348118,0.1065563419325774,0.2806279034992577,0.2696462898342677,0.10644564073957882,0.2534135585956523,0.10455955302284867,0.3691812501507895,0.15556767873776103,0.006173370491466419,0.22654924262933215,0.3258703127361068,0.35913909940823147,0.37551196459186037,0.17710903210874568,0.16220003380016268,0.04980202952428296,0.40521213344935963,0.13941856748829531,0.24752534958575498,0.2196254706634842
2020-03-19,0.21689814645500866,0.4168026284664887,0.2348800260047231,0.34117318215697207,0.1488609503850419,0.10601817391384334,0.20245515260941602,0.20884622100359843,0.13176637801966715,0.38062625086951996,0.13016982387185785,0.2527109182384687,0.287635924825675,0.2399286261089357,0.3213986812888442,0.24087313053231896,0.14021463899600584,0.16488965872551367,0.05903025210355208,0.5908724304230328,0.09471905461707551,0.18456217559741062,0.2556340458421942,0.13912099715735174,0.1603603697033119,0.12968237685749057,0.34879028876374335,0.30435822044798644,0.3123440168297395,0.15421063766403215,0.3562503264993129,0.4250180434543059,0.1497029480794796,0.22930817234665646,0.0,0.32445546254869784,0.08035405977882212,0.08135505455175843,0.19534933231506563,0.15279418137579145,0.268106151172296,0.047654813252475545,0.21953004948924873,0.1764211311545131,0.2794727731687339,0.2429837056118524,0.24534645638011854,0.2152843779411733,0.17263244298543529,0.0845555094427363,0.27266572993620913,0.278084231636184,0.1196310786283192,0.2715816145052095,0.13391639980229653,0.36001808555058384,0.16400227768855388,0.016471690770885217,0.19417187212595458,0.3351800098938753,0.3539755762585472,0.3771258194431989,0.16037356830454005,0.1915244267600284,0.09541129799030922,0.3608966908083363,0.09959972226439892,0.274095570380227,0.22699340734650517
2020-03-20,0.22840072623241262,0.4192895551154208,0.22154341514411205,0.26145533342327026,0.17676228247816456,0.13935590771700343,0.2211978659740473,0.17745401682690762,0.12882508668949605,0.375437934113492,0.13180161458678352,0.1856981902964446,0.26068264296079147,0.24512467662161042,0.33925382353122147,0.25671259269849245,0.15047653843713601,0.195844395591467,0.05632052178686732,0.5041490376043147,0.0765634790443877,0.12809018912414005,0.2436712212825446,0.12113442002615905,0.18976527485039754,0.06658986703620001,0.3318198105443739,0.36976054370198,0.36674203645528053,0.11372062172841349,0.4237365362867162,0.40344133212072136,0.1515620786556943,0.24385861957865645,0.0,0.2569361082732741,0.02102130018814708,0.08096917664164839,0.20439326271428068,0.19471408220979852,0.258122497814012,0.11575672401365537,0.23634294955344162,0.15513654361277784,0.3322521805745573,0.23049889697422513,0.2054940354394939,0.1907058844876457,0.152515699161892,0.08799003354573341,0.3037394795942061,0.3371285413789609,0.1098087242995634,0.2618720201463195,0.10310268150074493,0.4057610869782482,0.15536930517330252,0.02471958224604611,0.1678237170805436,0.36228353227140764,0.259561090075096,0.41210897961711557,0.17744177533234898,0.1623720102062989,0.03489215467697126,0.3341984287293936,0.0686035510616171,0.27134604252770106,0.29727505705083906
2020-03-23,0.2275904468511782,0.43183250492219244,0.2567779776214361,0.14331290009200345,0.15553827829647116,0.077705387890466,0.22933405605454132,0.20244327642557036,0.14860820018813956,0.415532960960172,0.14941802970190812,0.18034230373394192,0.176591960595496,0.19320062669543991,0.38813971184787094,0.2753127610133968,0.1342706130074211,0.23416019901474802,0.06074066951306836,0.4386414956566377,0.08072823720957975,0.0860178366914795,0.28978804047074475,0.112338011787444,0.24177439202332465,0.05154918061308246,0.34009391648612736,0.37723257868053106,0.38079489916773446,0.11314017134303699,0.4392211161389564,0.4479025042892022,0.17647686951264394,0.2762251115367058,0.006715571458138913,0.20803571201375362,0.01111280459670998,0.09087955497702692,0.20230247368654913,0.24671528926985814,0.27798478254824627,0.11898459942333048,0.23753028141648586,0.17546408223278015,0.3612717144721652,0.231708825145676,0.18920662493222065,0.18358575895370444,0.11869042267015677,0.1112153994971443,0.31598228757458563,0.3458605901506301,0.11561944734632032,0.21033439144236818,0.09653156763009704,0.44416655833418167,0.17788197438085682,0.015520263723475846,0.10082967240841652,0.40471225315704445,0.29636159027606407,0.4490103408816965,0.1531630396881607,0.1768964549749754,0.04281497444959889,0.3871056073801214,0.07195298841693976,0.28545877936999686,0.30757694092385734
2020-03-24,0.2523127778741859,0.44548761905878226,0.23895520428738348,0.13882795577773327,0.1530256293705005,0.08154054561707125,0.27214154806194807,0.13086366502443816,0.14237811660475785,0.46784735910588676,0.20852924990235797,0.22003183322970915,0.11554270222490344,0.21744765939582097,0.3674876756426911,0.22014526458559905,0.15997783875998067,0.23162790715162274,0.0742800411128696,0.3933949814061218,0.1377409406439592,0.05397841613416686,0.3431250736353768,0.10986644415605896,0.2815840236069467,0.038702198552426056,0.3264787640903943,0.36751091419932475,0.3752330118318781,0.12039692778521588,0.4372935590155935,0.3921469799914049,0.13631048157472347,0.2780650295325496,0.0,0.24454119059093443,0.012572702908207098,0.11378679237472072,0.21715639465023498,0.24799044679261947,0.28169126412791634,0.1604831213509569,0.2385691768996568,0.2098259040180811,0.22378550613619747,0.1621157173942332,0.2350145631482716,0.12901153959654155,0.10164361800326427,0.06748571192888794,0.31327886960438556,0.3361903227970762,0.12206189508876052,0.26503705116526843,0.09155224262796359,0.4567902289478349,0.15408630139782964,0.0,0.06987660053006461,0.430562167851091,0.2728042661874709,0.46667750088711807,0.1723733558358524,0.15286160825039743,0.05680090819201545,0.41403400290591286,0.09208096651074033,0.2627662328537152,0.29816185166100745
2020-03-25,0.27084256899222836,0.46580222747144795,0.23402469516945149,0.08239828829750391,0.1706879201421555,0.14048258161866548,0.2655129491606341,0.13820077383804602,0.13453020644030028,0.5613511986737331,0.17405347396626486,0.20801462884160918,0.10707106370001646,0.19560304277145046,0.27900367627641826,0.19678432001196827,0.17552468988784004,0.15028293814092175,0.09968113811619235,0.3908295637137302,0.1295731819627946,0.04473110427607148,0.338901423719221,0.1448364336645218,0.26857539912295997,0.04192186897371629,0.3157133602385437,0.35456909136311876,0.34544186016494155,0.030618225737669993,0.3681223898981809,0.3637766013748585,0.15975902847953188,0.24372731984782964,0.02386074452088608,0.2268412335007489,0.027185865589569144,0.08575177449235175,0.20917157234514974,0.24703112746266032,0.21264229152668235,0.10747509798918786,0.24399408020966237,0.19154492996009465,0.2523692054366318,0.16239484329640735,0.23791649665917988,0.10811260975450446,0.15476499397729754,0.08056037515179852,0.31968539283071945,0.3300616179197564,0.11928728206310645,0.24256823363385085,0.09395410510591043,0.46156817116752547,0.09936417155736443,0.0839440951875477,0.02833262558277505,0.3670478050158157,0.24837866814189855,0.3867334915516442,0.15985657939464246,0.17158422542419235,0.070720391995704,0.41278952446618017,0.06345185826092195,0.2529746106116046,0.29772741071518694
2020-03-26,0.2436440551811824,0.47756061890524093,0.23847632803918478,0.09693265514634046,0.17902611354769338,0.12436123890190015,0.25957566892539763,0.16038778975042242,0.146010002730773,0.5096131333567812,0.17425547962273993,0.20826731821128894,0.12193895150537105,0.21361267469422696,0.24278378089291572,0.19308595446092874,0.1810355694846833,0.13374440057341555,0.11775849433812874,0.3681775767506581,0.15651742476415603,0.05576583157053443,0.31426433609562493,0.15620417618001217,0.2084013265283605,0.02724676563127386,0.3179313074847635,0.29480167020915055,0.3627484456654008,0.0352924421854542,0.3637342421016267,0.32483428903364675,0.1602741168186263,0.2337389225384061,0.0033271786986923953,0.259324795374637,0.02542078638764809,0.0624020302224115,0.23737648966036443,0.22194605202284817,0.20049424874899474,0.11875827969569587,0.2574533956039553,0.20663158047248129,0.23931183432687142,0.1794244811888308,0.19269586759794854,0.11382982918633756,0.11756370558205867,0.09776986870168765,0.3060522486716801,0.36206081358371556,0.14318956193879948,0.2416254487046905,0.05886547769477659,0.4731290559857551,0.09113604299792731,0.03695237412779062,0.0,0.3991612982789532,0.21760495742814437,0.33891632812385963,0.19977918159314148,0.18151615463862167,0.07755783088632678,0.4372300052148094,0.02231809723965177,0.24008763884850026,0.3050653884092236
2020-03-27,0.24039974671451383,0.4671431113261342,0.2422075732121909,0.09615566719833296,0.2095311274478967,0.12739722234047812,0.25291164931773935,0.17763712532860468,0.15287260054805338,0.5449660023985485,0.1672593662488844,0.19826846779045662,0.13913575921417587,0.21156794301796994,0.20866582361939565,0.17013256581580913,0.1892930039049219,0.06040111908211712,0.11020228688366655,0.3373260773998726,0.15024055465083294,0.06806564274840125,0.3335376823646944,0.2104167121077769,0.18099610653195375,0.042212227624086454,0.3511072148810004,0.3207105027772721,0.3791263620697713,0.0471848452647108,0.31810936691802405,0.34610709430921477,0.17428490967494528,0.22343513190509254,0.020191843022414807,0.200584255104198,0.04971781174426527,0.07339233246208607,0.24285755505447706,0.25445034693336555,0.09315055884209626,0.12011836297421405,0.2669663713118046,0.22224185510905106,0.21478200437848424,0.18232275345294133,0.16915047662510113,0.10635360720167429,0.10310316626392943,0.07951511533054459,0.3097537428791818,0.3806632865784761,0.13461591665171457,0.16680497368278163,0.07492811852466298,0.4744660400942873,0.14580058990361244,0.0392734062794086,0.04535575792108192,0.3041947765673387,0.22423695611927766,0.3522819899065382,0.22090482236726056,0.1865699780790812,0.03967107334383259,0.3697162599199779,0.025799444692724372,0.22268240403909176,0.3357008524715865
2020-03-30,0.24667067062828174,0.4802757045486937,0.22710071199136544,0.10554934823310369,0.21274478966665689,0.1645172658729907,0.26306896610771874,0.18540333459739977,0.14834019203284568,0.5323941288591881,0.1858661929541955,0.19921473791422606,0.1250477706443908,0.21723816298938334,0.26578231171607014,0.16724217485116383,0.18165369873172002,0.04137611454778572,0.10229292908949446,0.3021781923842362,0.13762891561427534,0.06668430299852031,0.3249448350940793,0.19503177119678858,0.1646837392213557,0.053257826989700684,0.3434085844611942,0.3110604295749472,0.3690060650918376,0.05835270912534077,0.31163079594777876,0.37830424036197335,0.14056517735538826,0.20419212770960532,0.02132345817460638,0.18378684325145264,0.04254701343731159,0.0653192281196952,0.240007359753394,0.23942953179930354,0.04196595997685467,0.08075396579378714,0.26106457852797277,0.23486446650096665,0.18016395683622985,0.18374023508661372,0.19770985014508807,0.1454860301238838,0.10012367494807863,0.09574774469214231,0.2628474178459938,0.3959420209235677,0.08940789300917838,0.15776164145113153,0.08101413326519288,0.4636901075441435,0.15302001077182376,0.048711076113105545,0.0679860654227766,0.25174759459322815,0.17702589104541167,0.36438842583983005,0.1644647184590816,0.16731949898908158,0.028662091799563093,0.34230298538428505,0.0,0.2799102418704079,0.3242062218247413
